0.4 0.6,4,{'penalty': 'l1', 'C': 0.031622776601683791},{'penalty': 'l2', 'C': 31.622776601683793},0.1333333333,0.6666666667
0.4 0.6,4,{'penalty': 'l1', 'C': 0.031622776601683791},{'penalty': 'l1', 'C': 1000.0},0.1333333333,0.6666666667
0.4 0.6,4,{'penalty': 'l1', 'C': 0.031622776601683791},{'penalty': 'l2', 'C': 1000.0},0.1333333333,0.6666666667
0.4 0.6,4,{'penalty': 'l2', 'C': 0.031622776601683791},{'penalty': 'l1', 'C': 1.0},0.1333333333,0.6734693878
0.4 0.6,4,{'penalty': 'l2', 'C': 0.031622776601683791},{'penalty': 'l2', 'C': 1.0},0.1333333333,0.6734693878
0.4 0.6,4,{'penalty': 'l2', 'C': 0.031622776601683791},{'penalty': 'l1', 'C': 31.622776601683793},0.1333333333,0.6666666667
0.4 0.6,4,{'penalty': 'l2', 'C': 0.031622776601683791},{'penalty': 'l2', 'C': 31.622776601683793},0.1333333333,0.6666666667
0.4 0.6,4,{'penalty': 'l2', 'C': 0.031622776601683791},{'penalty': 'l1', 'C': 1000.0},0.1333333333,0.6666666667
0.4 0.6,4,{'penalty': 'l2', 'C': 0.031622776601683791},{'penalty': 'l2', 'C': 1000.0},0.1333333333,0.6666666667
0.4 0.6,4,{'penalty': 'l2', 'C': 1.0},{'penalty': 'l1', 'C': 0.031622776601683791},0.1333333333,0.6458333333
0.4 0.6,5,{'penalty': 'l1', 'C': 0.001},{'penalty': 'l2', 'C': 0.001},0.1290322581,0.4404761905
0.5 0.5,4,{'penalty': 'l1', 'C': 0.001},{'penalty': 'l2', 'C': 0.001},0.125,0.5940594059
0.5 0.5,4,{'penalty': 'l2', 'C': 0.001},{'penalty': 'l2', 'C': 0.001},0.125,0.618556701
0.5 0.5,4,{'penalty': 'l1', 'C': 0.031622776601683791},{'penalty': 'l2', 'C': 1.0},0.125,0.6875
0.6 0.4,4,{'penalty': 'l2', 'C': 0.001},{'penalty': 'l2', 'C': 0.001},0.125,0.5940594059
0.6 0.4,4,{'penalty': 'l1', 'C': 0.031622776601683791},{'penalty': 'l2', 'C': 1.0},0.125,0.6666666667
0.6 0.4,4,{'penalty': 'l2', 'C': 0.031622776601683791},{'penalty': 'l1', 'C': 31.622776601683793},0.125,0.6530612245
0.6 0.4,4,{'penalty': 'l2', 'C': 0.031622776601683791},{'penalty': 'l2', 'C': 31.622776601683793},0.125,0.6530612245
0.6 0.4,4,{'penalty': 'l2', 'C': 0.031622776601683791},{'penalty': 'l1', 'C': 1000.0},0.125,0.6530612245
0.6 0.4,4,{'penalty': 'l2', 'C': 0.031622776601683791},{'penalty': 'l2', 'C': 1000.0},0.125,0.6530612245
0.4 0.6,4,{'penalty': 'l1', 'C': 0.001},{'penalty': 'l2', 'C': 0.001},0.125,0.5979381443
0.4 0.6,4,{'penalty': 'l2', 'C': 0.001},{'penalty': 'l2', 'C': 0.001},0.125,0.625
0.5 0.5,4,{'penalty': 'l1', 'C': 0.001},{'penalty': 'l1', 'C': 0.031622776601683791},0.1176470588,0.612244898
0.5 0.5,4,{'penalty': 'l1', 'C': 0.001},{'penalty': 'l2', 'C': 0.031622776601683791},0.1176470588,0.6804123711
0.5 0.5,4,{'penalty': 'l2', 'C': 0.001},{'penalty': 'l1', 'C': 0.001},0.1176470588,0.5769230769
0.5 0.5,4,{'penalty': 'l2', 'C': 0.001},{'penalty': 'l1', 'C': 0.031622776601683791},0.1176470588,0.618556701
0.5 0.5,4,{'penalty': 'l2', 'C': 0.001},{'penalty': 'l2', 'C': 0.031622776601683791},0.1176470588,0.6868686869
0.5 0.5,4,{'penalty': 'l1', 'C': 0.031622776601683791},{'penalty': 'l2', 'C': 0.001},0.1176470588,0.6382978723
0.5 0.5,4,{'penalty': 'l1', 'C': 0.031622776601683791},{'penalty': 'l1', 'C': 0.031622776601683791},0.1176470588,0.6170212766
0.5 0.5,4,{'penalty': 'l1', 'C': 0.031622776601683791},{'penalty': 'l2', 'C': 0.031622776601683791},0.1176470588,0.6666666667
0.5 0.5,4,{'penalty': 'l2', 'C': 0.031622776601683791},{'penalty': 'l2', 'C': 0.001},0.1176470588,0.64
0.5 0.5,4,{'penalty': 'l2', 'C': 0.031622776601683791},{'penalty': 'l1', 'C': 0.031622776601683791},0.1176470588,0.6458333333
0.5 0.5,4,{'penalty': 'l2', 'C': 0.031622776601683791},{'penalty': 'l2', 'C': 0.031622776601683791},0.1176470588,0.6597938144
0.6 0.4,4,{'penalty': 'l1', 'C': 0.001},{'penalty': 'l2', 'C': 0.001},0.1176470588,0.5849056604
0.6 0.4,4,{'penalty': 'l1', 'C': 0.001},{'penalty': 'l1', 'C': 0.031622776601683791},0.1176470588,0.5825242718
0.6 0.4,4,{'penalty': 'l1', 'C': 0.001},{'penalty': 'l2', 'C': 0.031622776601683791},0.1176470588,0.66
0.6 0.4,4,{'penalty': 'l2', 'C': 0.001},{'penalty': 'l1', 'C': 0.001},0.1176470588,0.5794392523
0.6 0.4,4,{'penalty': 'l2', 'C': 0.001},{'penalty': 'l1', 'C': 0.031622776601683791},0.1176470588,0.612244898
0.6 0.4,4,{'penalty': 'l2', 'C': 0.001},{'penalty': 'l2', 'C': 0.031622776601683791},0.1176470588,0.6732673267
0.6 0.4,4,{'penalty': 'l1', 'C': 0.031622776601683791},{'penalty': 'l1', 'C': 0.031622776601683791},0.1176470588,0.6105263158
0.6 0.4,4,{'penalty': 'l1', 'C': 0.031622776601683791},{'penalty': 'l2', 'C': 0.031622776601683791},0.1176470588,0.6597938144
0.4 0.6,4,{'penalty': 'l1', 'C': 0.001},{'penalty': 'l1', 'C': 0.031622776601683791},0.1176470588,0.618556701
0.4 0.6,4,{'penalty': 'l1', 'C': 0.001},{'penalty': 'l2', 'C': 0.031622776601683791},0.1176470588,0.6804123711
0.4 0.6,4,{'penalty': 'l2', 'C': 0.001},{'penalty': 'l1', 'C': 0.001},0.1176470588,0.5882352941
0.4 0.6,4,{'penalty': 'l2', 'C': 0.001},{'penalty': 'l1', 'C': 0.031622776601683791},0.1176470588,0.6041666667
0.4 0.6,4,{'penalty': 'l2', 'C': 0.001},{'penalty': 'l2', 'C': 0.031622776601683791},0.1176470588,0.6868686869
0.4 0.6,4,{'penalty': 'l1', 'C': 0.031622776601683791},{'penalty': 'l2', 'C': 0.001},0.1176470588,0.623655914
0.4 0.6,4,{'penalty': 'l1', 'C': 0.031622776601683791},{'penalty': 'l1', 'C': 0.031622776601683791},0.1176470588,0.6170212766
0.4 0.6,4,{'penalty': 'l1', 'C': 0.031622776601683791},{'penalty': 'l2', 'C': 0.031622776601683791},0.1176470588,0.6666666667
0.4 0.6,4,{'penalty': 'l2', 'C': 0.031622776601683791},{'penalty': 'l2', 'C': 0.001},0.1176470588,0.625
0.4 0.6,4,{'penalty': 'l2', 'C': 0.031622776601683791},{'penalty': 'l1', 'C': 0.031622776601683791},0.1176470588,0.623655914
0.4 0.6,4,{'penalty': 'l2', 'C': 0.031622776601683791},{'penalty': 'l2', 'C': 0.031622776601683791},0.1176470588,0.6804123711
0.6 0.4,4,{'penalty': 'l1', 'C': 0.031622776601683791},{'penalty': 'l2', 'C': 0.001},0.1111111111,0.625
0.6 0.4,4,{'penalty': 'l2', 'C': 0.031622776601683791},{'penalty': 'l1', 'C': 0.031622776601683791},0.1111111111,0.6530612245
0.6 0.4,4,{'penalty': 'l2', 'C': 0.031622776601683791},{'penalty': 'l2', 'C': 0.031622776601683791},0.1111111111,0.6530612245
0.4 0.6,5,{'penalty': 'l2', 'C': 0.001},{'penalty': 'l1', 'C': 0.031622776601683791},0.1052631579,0.5714285714
0.5 0.5,3,{'penalty': 'l1', 'C': 0.001},{'penalty': 'l1', 'C': 0.001},0,0
0.5 0.5,3,{'penalty': 'l1', 'C': 0.001},{'penalty': 'l2', 'C': 0.001},0,0.1860465116
0.5 0.5,3,{'penalty': 'l2', 'C': 0.001},{'penalty': 'l1', 'C': 0.001},0,0.1428571429
0.5 0.5,3,{'penalty': 'l2', 'C': 0.001},{'penalty': 'l2', 'C': 0.001},0,0.4
0.6 0.4,3,{'penalty': 'l1', 'C': 0.001},{'penalty': 'l1', 'C': 0.001},0,0
0.6 0.4,3,{'penalty': 'l1', 'C': 0.001},{'penalty': 'l2', 'C': 0.001},0,0.1463414634
0.6 0.4,3,{'penalty': 'l2', 'C': 0.001},{'penalty': 'l1', 'C': 0.001},0,0.2978723404
0.6 0.4,3,{'penalty': 'l2', 'C': 0.001},{'penalty': 'l2', 'C': 0.001},0,0.3859649123
0.4 0.6,3,{'penalty': 'l1', 'C': 0.001},{'penalty': 'l1', 'C': 0.001},0,0
0.4 0.6,3,{'penalty': 'l1', 'C': 0.001},{'penalty': 'l2', 'C': 0.001},0,0.2666666667
0.4 0.6,3,{'penalty': 'l2', 'C': 0.001},{'penalty': 'l1', 'C': 0.001},0,0.0975609756
0.4 0.6,3,{'penalty': 'l2', 'C': 0.001},{'penalty': 'l2', 'C': 0.001},0,0.3928571429
