0.6 0.4,5,{'penalty': 'l2', 'C': 0.031622776601683791, 'random_state': 42},{'penalty': 'l1', 'C': 31.622776601683793, 'random_state': 42},0,0.5378151261
0.6 0.4,5,{'penalty': 'l2', 'C': 0.031622776601683791, 'random_state': 42},{'penalty': 'l2', 'C': 31.622776601683793, 'random_state': 42},0,0.5378151261
0.6 0.4,5,{'penalty': 'l2', 'C': 0.031622776601683791, 'random_state': 42},{'penalty': 'l1', 'C': 1000.0, 'random_state': 42},0,0.5378151261
0.6 0.4,5,{'penalty': 'l2', 'C': 0.031622776601683791, 'random_state': 42},{'penalty': 'l2', 'C': 1000.0, 'random_state': 42},0,0.5378151261
0.6 0.4,5,{'penalty': 'l1', 'C': 1.0, 'random_state': 42},{'penalty': 'l1', 'C': 0.031622776601683791, 'random_state': 42},0,0.5454545455
0.6 0.4,5,{'penalty': 'l1', 'C': 1.0, 'random_state': 42},{'penalty': 'l2', 'C': 0.031622776601683791, 'random_state': 42},0,0.5454545455
0.6 0.4,5,{'penalty': 'l1', 'C': 1.0, 'random_state': 42},{'penalty': 'l1', 'C': 1.0, 'random_state': 42},0,0.5454545455
0.6 0.4,5,{'penalty': 'l1', 'C': 1.0, 'random_state': 42},{'penalty': 'l2', 'C': 1.0, 'random_state': 42},0,0.5454545455
0.6 0.4,5,{'penalty': 'l1', 'C': 1.0, 'random_state': 42},{'penalty': 'l1', 'C': 31.622776601683793, 'random_state': 42},0,0.5454545455
0.6 0.4,5,{'penalty': 'l1', 'C': 1.0, 'random_state': 42},{'penalty': 'l2', 'C': 31.622776601683793, 'random_state': 42},0,0.5454545455
0.6 0.4,5,{'penalty': 'l1', 'C': 1.0, 'random_state': 42},{'penalty': 'l1', 'C': 1000.0, 'random_state': 42},0,0.5454545455
0.6 0.4,5,{'penalty': 'l1', 'C': 1.0, 'random_state': 42},{'penalty': 'l2', 'C': 1000.0, 'random_state': 42},0,0.5454545455
0.6 0.4,5,{'penalty': 'l2', 'C': 1.0, 'random_state': 42},{'penalty': 'l1', 'C': 0.031622776601683791, 'random_state': 42},0,0.5454545455
0.6 0.4,5,{'penalty': 'l2', 'C': 1.0, 'random_state': 42},{'penalty': 'l2', 'C': 0.031622776601683791, 'random_state': 42},0,0.5454545455
0.6 0.4,5,{'penalty': 'l2', 'C': 1.0, 'random_state': 42},{'penalty': 'l1', 'C': 1.0, 'random_state': 42},0,0.55
0.6 0.4,5,{'penalty': 'l2', 'C': 1.0, 'random_state': 42},{'penalty': 'l2', 'C': 1.0, 'random_state': 42},0,0.55
0.6 0.4,5,{'penalty': 'l2', 'C': 1.0, 'random_state': 42},{'penalty': 'l1', 'C': 31.622776601683793, 'random_state': 42},0,0.55
0.6 0.4,5,{'penalty': 'l2', 'C': 1.0, 'random_state': 42},{'penalty': 'l2', 'C': 31.622776601683793, 'random_state': 42},0,0.55
0.6 0.4,5,{'penalty': 'l2', 'C': 1.0, 'random_state': 42},{'penalty': 'l1', 'C': 1000.0, 'random_state': 42},0,0.55
0.6 0.4,5,{'penalty': 'l2', 'C': 1.0, 'random_state': 42},{'penalty': 'l2', 'C': 1000.0, 'random_state': 42},0,0.55
0.6 0.4,5,{'penalty': 'l1', 'C': 31.622776601683793, 'random_state': 42},{'penalty': 'l1', 'C': 1.0, 'random_state': 42},0,0.5454545455
0.6 0.4,5,{'penalty': 'l1', 'C': 31.622776601683793, 'random_state': 42},{'penalty': 'l2', 'C': 1.0, 'random_state': 42},0,0.5454545455
0.6 0.4,5,{'penalty': 'l1', 'C': 31.622776601683793, 'random_state': 42},{'penalty': 'l1', 'C': 31.622776601683793, 'random_state': 42},0,0.55
0.6 0.4,5,{'penalty': 'l1', 'C': 31.622776601683793, 'random_state': 42},{'penalty': 'l2', 'C': 31.622776601683793, 'random_state': 42},0,0.55
0.6 0.4,5,{'penalty': 'l1', 'C': 31.622776601683793, 'random_state': 42},{'penalty': 'l1', 'C': 1000.0, 'random_state': 42},0,0.55
0.6 0.4,5,{'penalty': 'l1', 'C': 31.622776601683793, 'random_state': 42},{'penalty': 'l2', 'C': 1000.0, 'random_state': 42},0,0.55
0.6 0.4,5,{'penalty': 'l2', 'C': 31.622776601683793, 'random_state': 42},{'penalty': 'l1', 'C': 1.0, 'random_state': 42},0,0.5454545455
0.6 0.4,5,{'penalty': 'l2', 'C': 31.622776601683793, 'random_state': 42},{'penalty': 'l2', 'C': 1.0, 'random_state': 42},0,0.55
0.6 0.4,5,{'penalty': 'l2', 'C': 31.622776601683793, 'random_state': 42},{'penalty': 'l1', 'C': 31.622776601683793, 'random_state': 42},0,0.55
0.6 0.4,5,{'penalty': 'l2', 'C': 31.622776601683793, 'random_state': 42},{'penalty': 'l2', 'C': 31.622776601683793, 'random_state': 42},0,0.55
0.6 0.4,5,{'penalty': 'l2', 'C': 31.622776601683793, 'random_state': 42},{'penalty': 'l1', 'C': 1000.0, 'random_state': 42},0,0.55
0.6 0.4,5,{'penalty': 'l2', 'C': 31.622776601683793, 'random_state': 42},{'penalty': 'l2', 'C': 1000.0, 'random_state': 42},0,0.55
0.6 0.4,5,{'penalty': 'l1', 'C': 1000.0, 'random_state': 42},{'penalty': 'l1', 'C': 1.0, 'random_state': 42},0,0.5454545455
0.6 0.4,5,{'penalty': 'l1', 'C': 1000.0, 'random_state': 42},{'penalty': 'l2', 'C': 1.0, 'random_state': 42},0,0.5454545455
0.6 0.4,5,{'penalty': 'l1', 'C': 1000.0, 'random_state': 42},{'penalty': 'l1', 'C': 31.622776601683793, 'random_state': 42},0,0.55
0.6 0.4,5,{'penalty': 'l1', 'C': 1000.0, 'random_state': 42},{'penalty': 'l2', 'C': 31.622776601683793, 'random_state': 42},0,0.55
0.6 0.4,5,{'penalty': 'l1', 'C': 1000.0, 'random_state': 42},{'penalty': 'l1', 'C': 1000.0, 'random_state': 42},0,0.55
0.6 0.4,5,{'penalty': 'l1', 'C': 1000.0, 'random_state': 42},{'penalty': 'l2', 'C': 1000.0, 'random_state': 42},0,0.55
0.6 0.4,5,{'penalty': 'l2', 'C': 1000.0, 'random_state': 42},{'penalty': 'l1', 'C': 1.0, 'random_state': 42},0,0.5454545455
0.6 0.4,5,{'penalty': 'l2', 'C': 1000.0, 'random_state': 42},{'penalty': 'l2', 'C': 1.0, 'random_state': 42},0,0.55
0.6 0.4,5,{'penalty': 'l2', 'C': 1000.0, 'random_state': 42},{'penalty': 'l1', 'C': 31.622776601683793, 'random_state': 42},0,0.55
0.6 0.4,5,{'penalty': 'l2', 'C': 1000.0, 'random_state': 42},{'penalty': 'l2', 'C': 31.622776601683793, 'random_state': 42},0,0.55
0.6 0.4,5,{'penalty': 'l2', 'C': 1000.0, 'random_state': 42},{'penalty': 'l1', 'C': 1000.0, 'random_state': 42},0,0.55
0.6 0.4,5,{'penalty': 'l2', 'C': 1000.0, 'random_state': 42},{'penalty': 'l2', 'C': 1000.0, 'random_state': 42},0,0.55
0.4 0.6,3,{'penalty': 'l1', 'C': 0.001, 'random_state': 42},{'penalty': 'l1', 'C': 0.001, 'random_state': 42},0,0
0.4 0.6,3,{'penalty': 'l1', 'C': 0.001, 'random_state': 42},{'penalty': 'l2', 'C': 0.001, 'random_state': 42},0,0.3396226415
0.4 0.6,3,{'penalty': 'l1', 'C': 0.001, 'random_state': 42},{'penalty': 'l1', 'C': 0.031622776601683791, 'random_state': 42},0,0.5373134328
0.4 0.6,3,{'penalty': 'l1', 'C': 0.001, 'random_state': 42},{'penalty': 'l2', 'C': 0.031622776601683791, 'random_state': 42},0,0.5526315789
0.4 0.6,3,{'penalty': 'l1', 'C': 0.001, 'random_state': 42},{'penalty': 'l1', 'C': 1.0, 'random_state': 42},0,0.6052631579
0.4 0.6,3,{'penalty': 'l1', 'C': 0.001, 'random_state': 42},{'penalty': 'l2', 'C': 1.0, 'random_state': 42},0,0.5974025974
0.4 0.6,3,{'penalty': 'l1', 'C': 0.001, 'random_state': 42},{'penalty': 'l1', 'C': 31.622776601683793, 'random_state': 42},0,0.5974025974
0.4 0.6,3,{'penalty': 'l1', 'C': 0.001, 'random_state': 42},{'penalty': 'l2', 'C': 31.622776601683793, 'random_state': 42},0,0.5974025974
0.4 0.6,3,{'penalty': 'l1', 'C': 0.001, 'random_state': 42},{'penalty': 'l1', 'C': 1000.0, 'random_state': 42},0,0.5974025974
0.4 0.6,3,{'penalty': 'l1', 'C': 0.001, 'random_state': 42},{'penalty': 'l2', 'C': 1000.0, 'random_state': 42},0,0.5974025974
0.4 0.6,3,{'penalty': 'l2', 'C': 0.001, 'random_state': 42},{'penalty': 'l1', 'C': 0.001, 'random_state': 42},0,0
0.4 0.6,3,{'penalty': 'l2', 'C': 0.001, 'random_state': 42},{'penalty': 'l2', 'C': 0.001, 'random_state': 42},0,0.3666666667
0.4 0.6,3,{'penalty': 'l2', 'C': 0.001, 'random_state': 42},{'penalty': 'l1', 'C': 0.031622776601683791, 'random_state': 42},0,0.5405405405
0.4 0.6,3,{'penalty': 'l2', 'C': 0.001, 'random_state': 42},{'penalty': 'l2', 'C': 0.031622776601683791, 'random_state': 42},0,0.5569620253
0.4 0.6,3,{'penalty': 'l2', 'C': 0.001, 'random_state': 42},{'penalty': 'l1', 'C': 1.0, 'random_state': 42},0,0.582278481
0.4 0.6,3,{'penalty': 'l2', 'C': 0.001, 'random_state': 42},{'penalty': 'l2', 'C': 1.0, 'random_state': 42},0,0.5897435897
0.4 0.6,3,{'penalty': 'l2', 'C': 0.001, 'random_state': 42},{'penalty': 'l1', 'C': 31.622776601683793, 'random_state': 42},0,0.5897435897
0.4 0.6,3,{'penalty': 'l2', 'C': 0.001, 'random_state': 42},{'penalty': 'l2', 'C': 31.622776601683793, 'random_state': 42},0,0.5897435897
0.4 0.6,3,{'penalty': 'l2', 'C': 0.001, 'random_state': 42},{'penalty': 'l1', 'C': 1000.0, 'random_state': 42},0,0.5897435897
0.4 0.6,3,{'penalty': 'l2', 'C': 0.001, 'random_state': 42},{'penalty': 'l2', 'C': 1000.0, 'random_state': 42},0,0.5897435897
0.4 0.6,3,{'penalty': 'l1', 'C': 0.031622776601683791, 'random_state': 42},{'penalty': 'l1', 'C': 0.001, 'random_state': 42},0,0.1960784314
0.4 0.6,3,{'penalty': 'l1', 'C': 0.031622776601683791, 'random_state': 42},{'penalty': 'l2', 'C': 0.001, 'random_state': 42},0,0.3823529412
0.4 0.6,3,{'penalty': 'l1', 'C': 0.031622776601683791, 'random_state': 42},{'penalty': 'l1', 'C': 0.031622776601683791, 'random_state': 42},0,0.5263157895
0.4 0.6,3,{'penalty': 'l1', 'C': 0.031622776601683791, 'random_state': 42},{'penalty': 'l2', 'C': 0.031622776601683791, 'random_state': 42},0,0.5238095238
0.4 0.6,3,{'penalty': 'l1', 'C': 0.031622776601683791, 'random_state': 42},{'penalty': 'l1', 'C': 1.0, 'random_state': 42},0,0.5647058824
0.4 0.6,3,{'penalty': 'l1', 'C': 0.031622776601683791, 'random_state': 42},{'penalty': 'l2', 'C': 1.0, 'random_state': 42},0,0.5882352941
0.4 0.6,3,{'penalty': 'l1', 'C': 0.031622776601683791, 'random_state': 42},{'penalty': 'l1', 'C': 31.622776601683793, 'random_state': 42},0,0.6046511628
0.4 0.6,3,{'penalty': 'l1', 'C': 0.031622776601683791, 'random_state': 42},{'penalty': 'l2', 'C': 31.622776601683793, 'random_state': 42},0,0.6046511628
0.4 0.6,3,{'penalty': 'l1', 'C': 0.031622776601683791, 'random_state': 42},{'penalty': 'l1', 'C': 1000.0, 'random_state': 42},0,0.6046511628
0.4 0.6,3,{'penalty': 'l1', 'C': 0.031622776601683791, 'random_state': 42},{'penalty': 'l2', 'C': 1000.0, 'random_state': 42},0,0.6046511628
0.4 0.6,3,{'penalty': 'l2', 'C': 0.031622776601683791, 'random_state': 42},{'penalty': 'l1', 'C': 0.001, 'random_state': 42},0,0.3870967742
0.4 0.6,3,{'penalty': 'l2', 'C': 0.031622776601683791, 'random_state': 42},{'penalty': 'l2', 'C': 0.001, 'random_state': 42},0,0.5128205128
0.4 0.6,3,{'penalty': 'l2', 'C': 0.031622776601683791, 'random_state': 42},{'penalty': 'l1', 'C': 0.031622776601683791, 'random_state': 42},0,0.5542168675
0.4 0.6,3,{'penalty': 'l2', 'C': 0.031622776601683791, 'random_state': 42},{'penalty': 'l2', 'C': 0.031622776601683791, 'random_state': 42},0,0.5617977528
0.4 0.6,3,{'penalty': 'l2', 'C': 0.031622776601683791, 'random_state': 42},{'penalty': 'l1', 'C': 1.0, 'random_state': 42},0,0.5842696629
0.4 0.6,3,{'penalty': 'l2', 'C': 0.031622776601683791, 'random_state': 42},{'penalty': 'l2', 'C': 1.0, 'random_state': 42},0,0.5842696629
0.4 0.6,3,{'penalty': 'l2', 'C': 0.031622776601683791, 'random_state': 42},{'penalty': 'l1', 'C': 31.622776601683793, 'random_state': 42},0,0.5842696629
0.4 0.6,3,{'penalty': 'l2', 'C': 0.031622776601683791, 'random_state': 42},{'penalty': 'l2', 'C': 31.622776601683793, 'random_state': 42},0,0.5842696629
0.4 0.6,3,{'penalty': 'l2', 'C': 0.031622776601683791, 'random_state': 42},{'penalty': 'l1', 'C': 1000.0, 'random_state': 42},0,0.5842696629
0.4 0.6,3,{'penalty': 'l2', 'C': 0.031622776601683791, 'random_state': 42},{'penalty': 'l2', 'C': 1000.0, 'random_state': 42},0,0.5842696629
0.4 0.6,3,{'penalty': 'l1', 'C': 1.0, 'random_state': 42},{'penalty': 'l1', 'C': 0.001, 'random_state': 42},0,0.5507246377
0.4 0.6,3,{'penalty': 'l1', 'C': 1.0, 'random_state': 42},{'penalty': 'l2', 'C': 0.001, 'random_state': 42},0,0.582278481
0.4 0.6,3,{'penalty': 'l1', 'C': 1.0, 'random_state': 42},{'penalty': 'l1', 'C': 0.031622776601683791, 'random_state': 42},0,0.5853658537
0.4 0.6,3,{'penalty': 'l1', 'C': 1.0, 'random_state': 42},{'penalty': 'l2', 'C': 0.031622776601683791, 'random_state': 42},0,0.5934065934
0.4 0.6,3,{'penalty': 'l1', 'C': 1.0, 'random_state': 42},{'penalty': 'l1', 'C': 1.0, 'random_state': 42},0,0.5934065934
0.4 0.6,3,{'penalty': 'l1', 'C': 1.0, 'random_state': 42},{'penalty': 'l2', 'C': 1.0, 'random_state': 42},0,0.5934065934
0.4 0.6,3,{'penalty': 'l1', 'C': 1.0, 'random_state': 42},{'penalty': 'l1', 'C': 31.622776601683793, 'random_state': 42},0,0.5934065934
0.4 0.6,3,{'penalty': 'l1', 'C': 1.0, 'random_state': 42},{'penalty': 'l2', 'C': 31.622776601683793, 'random_state': 42},0,0.5934065934
0.4 0.6,3,{'penalty': 'l1', 'C': 1.0, 'random_state': 42},{'penalty': 'l1', 'C': 1000.0, 'random_state': 42},0,0.5934065934
0.4 0.6,3,{'penalty': 'l1', 'C': 1.0, 'random_state': 42},{'penalty': 'l2', 'C': 1000.0, 'random_state': 42},0,0.5934065934
0.4 0.6,3,{'penalty': 'l2', 'C': 1.0, 'random_state': 42},{'penalty': 'l1', 'C': 0.001, 'random_state': 42},0,0.5588235294
0.4 0.6,3,{'penalty': 'l2', 'C': 1.0, 'random_state': 42},{'penalty': 'l2', 'C': 0.001, 'random_state': 42},0,0.582278481
0.4 0.6,3,{'penalty': 'l2', 'C': 1.0, 'random_state': 42},{'penalty': 'l1', 'C': 0.031622776601683791, 'random_state': 42},0,0.5853658537
0.4 0.6,3,{'penalty': 'l2', 'C': 1.0, 'random_state': 42},{'penalty': 'l2', 'C': 0.031622776601683791, 'random_state': 42},0,0.5869565217
0.4 0.6,3,{'penalty': 'l2', 'C': 1.0, 'random_state': 42},{'penalty': 'l1', 'C': 1.0, 'random_state': 42},0,0.5934065934
0.4 0.6,3,{'penalty': 'l2', 'C': 1.0, 'random_state': 42},{'penalty': 'l2', 'C': 1.0, 'random_state': 42},0,0.5869565217
0.4 0.6,3,{'penalty': 'l2', 'C': 1.0, 'random_state': 42},{'penalty': 'l1', 'C': 31.622776601683793, 'random_state': 42},0,0.5869565217
0.4 0.6,3,{'penalty': 'l2', 'C': 1.0, 'random_state': 42},{'penalty': 'l2', 'C': 31.622776601683793, 'random_state': 42},0,0.5934065934
0.4 0.6,3,{'penalty': 'l2', 'C': 1.0, 'random_state': 42},{'penalty': 'l1', 'C': 1000.0, 'random_state': 42},0,0.5869565217
0.4 0.6,3,{'penalty': 'l2', 'C': 1.0, 'random_state': 42},{'penalty': 'l2', 'C': 1000.0, 'random_state': 42},0,0.5869565217
0.4 0.6,3,{'penalty': 'l1', 'C': 31.622776601683793, 'random_state': 42},{'penalty': 'l1', 'C': 0.001, 'random_state': 42},0,0.5633802817
0.4 0.6,3,{'penalty': 'l1', 'C': 31.622776601683793, 'random_state': 42},{'penalty': 'l2', 'C': 0.001, 'random_state': 42},0,0.582278481
0.4 0.6,3,{'penalty': 'l1', 'C': 31.622776601683793, 'random_state': 42},{'penalty': 'l1', 'C': 0.031622776601683791, 'random_state': 42},0,0.5925925926
0.4 0.6,3,{'penalty': 'l1', 'C': 31.622776601683793, 'random_state': 42},{'penalty': 'l2', 'C': 0.031622776601683791, 'random_state': 42},0,0.5934065934
0.4 0.6,3,{'penalty': 'l1', 'C': 31.622776601683793, 'random_state': 42},{'penalty': 'l1', 'C': 1.0, 'random_state': 42},0,0.6
0.4 0.6,3,{'penalty': 'l1', 'C': 31.622776601683793, 'random_state': 42},{'penalty': 'l2', 'C': 1.0, 'random_state': 42},0,0.6
0.4 0.6,3,{'penalty': 'l1', 'C': 31.622776601683793, 'random_state': 42},{'penalty': 'l1', 'C': 31.622776601683793, 'random_state': 42},0,0.6
0.4 0.6,3,{'penalty': 'l1', 'C': 31.622776601683793, 'random_state': 42},{'penalty': 'l2', 'C': 31.622776601683793, 'random_state': 42},0,0.6
0.4 0.6,3,{'penalty': 'l1', 'C': 31.622776601683793, 'random_state': 42},{'penalty': 'l1', 'C': 1000.0, 'random_state': 42},0,0.6
0.4 0.6,3,{'penalty': 'l1', 'C': 31.622776601683793, 'random_state': 42},{'penalty': 'l2', 'C': 1000.0, 'random_state': 42},0,0.6
0.4 0.6,3,{'penalty': 'l2', 'C': 31.622776601683793, 'random_state': 42},{'penalty': 'l1', 'C': 0.001, 'random_state': 42},0,0.5633802817
0.4 0.6,3,{'penalty': 'l2', 'C': 31.622776601683793, 'random_state': 42},{'penalty': 'l2', 'C': 0.001, 'random_state': 42},0,0.582278481
0.4 0.6,3,{'penalty': 'l2', 'C': 31.622776601683793, 'random_state': 42},{'penalty': 'l1', 'C': 0.031622776601683791, 'random_state': 42},0,0.5925925926
0.4 0.6,3,{'penalty': 'l2', 'C': 31.622776601683793, 'random_state': 42},{'penalty': 'l2', 'C': 0.031622776601683791, 'random_state': 42},0,0.5934065934
0.4 0.6,3,{'penalty': 'l2', 'C': 31.622776601683793, 'random_state': 42},{'penalty': 'l1', 'C': 1.0, 'random_state': 42},0,0.6
0.4 0.6,3,{'penalty': 'l2', 'C': 31.622776601683793, 'random_state': 42},{'penalty': 'l2', 'C': 1.0, 'random_state': 42},0,0.6
0.4 0.6,3,{'penalty': 'l2', 'C': 31.622776601683793, 'random_state': 42},{'penalty': 'l1', 'C': 31.622776601683793, 'random_state': 42},0,0.6
0.4 0.6,3,{'penalty': 'l2', 'C': 31.622776601683793, 'random_state': 42},{'penalty': 'l2', 'C': 31.622776601683793, 'random_state': 42},0,0.6
0.4 0.6,3,{'penalty': 'l2', 'C': 31.622776601683793, 'random_state': 42},{'penalty': 'l1', 'C': 1000.0, 'random_state': 42},0,0.6
0.4 0.6,3,{'penalty': 'l2', 'C': 31.622776601683793, 'random_state': 42},{'penalty': 'l2', 'C': 1000.0, 'random_state': 42},0,0.6
0.4 0.6,3,{'penalty': 'l1', 'C': 1000.0, 'random_state': 42},{'penalty': 'l1', 'C': 0.001, 'random_state': 42},0,0.5633802817
0.4 0.6,3,{'penalty': 'l1', 'C': 1000.0, 'random_state': 42},{'penalty': 'l2', 'C': 0.001, 'random_state': 42},0,0.582278481
0.4 0.6,3,{'penalty': 'l1', 'C': 1000.0, 'random_state': 42},{'penalty': 'l1', 'C': 0.031622776601683791, 'random_state': 42},0,0.5925925926
0.4 0.6,3,{'penalty': 'l1', 'C': 1000.0, 'random_state': 42},{'penalty': 'l2', 'C': 0.031622776601683791, 'random_state': 42},0,0.6
0.4 0.6,3,{'penalty': 'l1', 'C': 1000.0, 'random_state': 42},{'penalty': 'l1', 'C': 1.0, 'random_state': 42},0,0.606741573
0.4 0.6,3,{'penalty': 'l1', 'C': 1000.0, 'random_state': 42},{'penalty': 'l2', 'C': 1.0, 'random_state': 42},0,0.6
0.4 0.6,3,{'penalty': 'l1', 'C': 1000.0, 'random_state': 42},{'penalty': 'l1', 'C': 31.622776601683793, 'random_state': 42},0,0.6
0.4 0.6,3,{'penalty': 'l1', 'C': 1000.0, 'random_state': 42},{'penalty': 'l2', 'C': 31.622776601683793, 'random_state': 42},0,0.6
0.4 0.6,3,{'penalty': 'l1', 'C': 1000.0, 'random_state': 42},{'penalty': 'l1', 'C': 1000.0, 'random_state': 42},0,0.6
0.4 0.6,3,{'penalty': 'l1', 'C': 1000.0, 'random_state': 42},{'penalty': 'l2', 'C': 1000.0, 'random_state': 42},0,0.6
0.4 0.6,3,{'penalty': 'l2', 'C': 1000.0, 'random_state': 42},{'penalty': 'l1', 'C': 0.001, 'random_state': 42},0,0.5633802817
0.4 0.6,3,{'penalty': 'l2', 'C': 1000.0, 'random_state': 42},{'penalty': 'l2', 'C': 0.001, 'random_state': 42},0,0.582278481
0.4 0.6,3,{'penalty': 'l2', 'C': 1000.0, 'random_state': 42},{'penalty': 'l1', 'C': 0.031622776601683791, 'random_state': 42},0,0.5925925926
0.4 0.6,3,{'penalty': 'l2', 'C': 1000.0, 'random_state': 42},{'penalty': 'l2', 'C': 0.031622776601683791, 'random_state': 42},0,0.5934065934
0.4 0.6,3,{'penalty': 'l2', 'C': 1000.0, 'random_state': 42},{'penalty': 'l1', 'C': 1.0, 'random_state': 42},0,0.6
0.4 0.6,3,{'penalty': 'l2', 'C': 1000.0, 'random_state': 42},{'penalty': 'l2', 'C': 1.0, 'random_state': 42},0,0.6
0.4 0.6,3,{'penalty': 'l2', 'C': 1000.0, 'random_state': 42},{'penalty': 'l1', 'C': 31.622776601683793, 'random_state': 42},0,0.6
0.4 0.6,3,{'penalty': 'l2', 'C': 1000.0, 'random_state': 42},{'penalty': 'l2', 'C': 31.622776601683793, 'random_state': 42},0,0.6
0.4 0.6,3,{'penalty': 'l2', 'C': 1000.0, 'random_state': 42},{'penalty': 'l1', 'C': 1000.0, 'random_state': 42},0,0.6
0.4 0.6,3,{'penalty': 'l2', 'C': 1000.0, 'random_state': 42},{'penalty': 'l2', 'C': 1000.0, 'random_state': 42},0,0.6
0.4 0.6,4,{'penalty': 'l1', 'C': 0.001, 'random_state': 42},{'penalty': 'l2', 'C': 0.001, 'random_state': 42},0,0.5046728972
0.4 0.6,4,{'penalty': 'l2', 'C': 0.001, 'random_state': 42},{'penalty': 'l1', 'C': 0.001, 'random_state': 42},0,0.4587155963
0.4 0.6,4,{'penalty': 'l2', 'C': 0.001, 'random_state': 42},{'penalty': 'l2', 'C': 0.001, 'random_state': 42},0,0.5048543689
0.4 0.6,4,{'penalty': 'l1', 'C': 0.031622776601683791, 'random_state': 42},{'penalty': 'l1', 'C': 0.001, 'random_state': 42},0,0.4684684685
0.4 0.6,4,{'penalty': 'l1', 'C': 0.031622776601683791, 'random_state': 42},{'penalty': 'l2', 'C': 0.001, 'random_state': 42},0,0.5192307692
0.4 0.6,4,{'penalty': 'l1', 'C': 0.031622776601683791, 'random_state': 42},{'penalty': 'l1', 'C': 0.031622776601683791, 'random_state': 42},0,0.523364486
0.4 0.6,4,{'penalty': 'l1', 'C': 0.031622776601683791, 'random_state': 42},{'penalty': 'l2', 'C': 0.031622776601683791, 'random_state': 42},0,0.5607476636
0.4 0.6,4,{'penalty': 'l1', 'C': 0.031622776601683791, 'random_state': 42},{'penalty': 'l1', 'C': 1.0, 'random_state': 42},0,0.5688073395
0.4 0.6,4,{'penalty': 'l1', 'C': 0.031622776601683791, 'random_state': 42},{'penalty': 'l2', 'C': 1.0, 'random_state': 42},0,0.5688073395
0.4 0.6,4,{'penalty': 'l1', 'C': 0.031622776601683791, 'random_state': 42},{'penalty': 'l1', 'C': 31.622776601683793, 'random_state': 42},0,0.5688073395
0.4 0.6,4,{'penalty': 'l1', 'C': 0.031622776601683791, 'random_state': 42},{'penalty': 'l2', 'C': 31.622776601683793, 'random_state': 42},0,0.5688073395
0.4 0.6,4,{'penalty': 'l1', 'C': 0.031622776601683791, 'random_state': 42},{'penalty': 'l1', 'C': 1000.0, 'random_state': 42},0,0.5688073395
0.4 0.6,4,{'penalty': 'l1', 'C': 0.031622776601683791, 'random_state': 42},{'penalty': 'l2', 'C': 1000.0, 'random_state': 42},0,0.5688073395
0.4 0.6,4,{'penalty': 'l2', 'C': 0.031622776601683791, 'random_state': 42},{'penalty': 'l2', 'C': 0.001, 'random_state': 42},0,0.5576923077
0.4 0.6,4,{'penalty': 'l2', 'C': 0.031622776601683791, 'random_state': 42},{'penalty': 'l1', 'C': 0.031622776601683791, 'random_state': 42},0,0.5555555556
0.4 0.6,4,{'penalty': 'l2', 'C': 0.031622776601683791, 'random_state': 42},{'penalty': 'l2', 'C': 0.031622776601683791, 'random_state': 42},0,0.5794392523
0.4 0.6,4,{'penalty': 'l2', 'C': 0.031622776601683791, 'random_state': 42},{'penalty': 'l1', 'C': 1.0, 'random_state': 42},0,0.5688073395
0.4 0.6,4,{'penalty': 'l2', 'C': 0.031622776601683791, 'random_state': 42},{'penalty': 'l2', 'C': 1.0, 'random_state': 42},0,0.5688073395
0.4 0.6,4,{'penalty': 'l2', 'C': 0.031622776601683791, 'random_state': 42},{'penalty': 'l1', 'C': 31.622776601683793, 'random_state': 42},0,0.5688073395
0.4 0.6,4,{'penalty': 'l2', 'C': 0.031622776601683791, 'random_state': 42},{'penalty': 'l2', 'C': 31.622776601683793, 'random_state': 42},0,0.5688073395
0.4 0.6,4,{'penalty': 'l2', 'C': 0.031622776601683791, 'random_state': 42},{'penalty': 'l1', 'C': 1000.0, 'random_state': 42},0,0.5688073395
0.4 0.6,4,{'penalty': 'l2', 'C': 0.031622776601683791, 'random_state': 42},{'penalty': 'l2', 'C': 1000.0, 'random_state': 42},0,0.5688073395
0.4 0.6,4,{'penalty': 'l1', 'C': 1.0, 'random_state': 42},{'penalty': 'l2', 'C': 0.001, 'random_state': 42},0,0.5576923077
0.4 0.6,4,{'penalty': 'l1', 'C': 1.0, 'random_state': 42},{'penalty': 'l1', 'C': 0.031622776601683791, 'random_state': 42},0,0.5523809524
0.4 0.6,4,{'penalty': 'l1', 'C': 1.0, 'random_state': 42},{'penalty': 'l2', 'C': 0.031622776601683791, 'random_state': 42},0,0.5794392523
0.4 0.6,4,{'penalty': 'l1', 'C': 1.0, 'random_state': 42},{'penalty': 'l1', 'C': 1.0, 'random_state': 42},0,0.5740740741
0.4 0.6,4,{'penalty': 'l1', 'C': 1.0, 'random_state': 42},{'penalty': 'l2', 'C': 1.0, 'random_state': 42},0,0.5740740741
0.4 0.6,4,{'penalty': 'l1', 'C': 1.0, 'random_state': 42},{'penalty': 'l1', 'C': 31.622776601683793, 'random_state': 42},0,0.5740740741
0.4 0.6,4,{'penalty': 'l1', 'C': 1.0, 'random_state': 42},{'penalty': 'l2', 'C': 31.622776601683793, 'random_state': 42},0,0.5740740741
0.4 0.6,4,{'penalty': 'l1', 'C': 1.0, 'random_state': 42},{'penalty': 'l1', 'C': 1000.0, 'random_state': 42},0,0.5740740741
